    0.25352E+01    0.79843E-06
    0.25355E+01    0.23781E-05
    0.25357E+01   -0.59586E-06
    0.25359E+01    0.25615E-05
    0.25361E+01    0.54736E-06
    0.25363E+01    0.72190E-06
    0.25365E+01   -0.14493E-05
    0.25368E+01    0.68792E-05
    0.25370E+01   -0.72405E-06
    0.25372E+01    0.12212E-05
    0.25374E+01    0.10651E-06
    0.25376E+01   -0.45083E-06
    0.25378E+01    0.22222E-05
    0.25381E+01    0.48199E-06
    0.25383E+01    0.25497E-06
    0.25385E+01   -0.84853E-06
    0.25387E+01   -0.69050E-07
    0.25389E+01   -0.15100E-06
    0.25392E+01    0.83382E-06
    0.25394E+01   -0.11647E-05
    0.25396E+01    0.21650E-05
    0.25398E+01    0.45976E-06
    0.25400E+01   -0.48967E-06
    0.25402E+01    0.21491E-05
    0.25405E+01    0.11988E-04
    0.25407E+01   -0.31366E-05
    0.25409E+01    0.24996E-05
    0.25411E+01    0.18795E-06
    0.25413E+01   -0.14000E-06
    0.25415E+01   -0.11425E-06
    0.25418E+01   -0.12757E-06
    0.25420E+01    0.12640E-06
    0.25422E+01    0.13856E-05
    0.25424E+01   -0.17249E-05
    0.25426E+01    0.29098E-06
    0.25428E+01   -0.17402E-06
    0.25431E+01    0.30017E-05
    0.25433E+01    0.37373E-06
    0.25435E+01    0.88958E-06
    0.25437E+01    0.28193E-05
    0.25439E+01    0.83055E-06
    0.25441E+01    0.73448E-07
    0.25444E+01   -0.23311E-05
    0.25446E+01   -0.55156E-06
    0.25448E+01    0.24638E-06
    0.25450E+01    0.13938E-06
    0.25452E+01    0.81359E-06
    0.25454E+01    0.28803E-06
    0.25457E+01    0.24247E-05
    0.25459E+01    0.35043E-05
    0.25461E+01   -0.23899E-05
    0.25463E+01    0.10610E-05
    0.25465E+01    0.83872E-06
    0.25468E+01   -0.17127E-06
    0.25470E+01    0.13244E-05
    0.25472E+01    0.20740E-06
    0.25474E+01    0.91939E-06
    0.25476E+01    0.22794E-05
    0.25478E+01    0.39726E-05
    0.25481E+01    0.81968E-06
    0.25483E+01    0.14048E-05
    0.25485E+01   -0.31134E-07
    0.25487E+01   -0.10160E-04
    0.25489E+01    0.42423E-07
    0.25491E+01    0.29370E-05
    0.25494E+01    0.25245E-06
    0.25496E+01    0.16361E-05
    0.25498E+01    0.12168E-05
    0.25500E+01    0.20418E-06
    0.25502E+01    0.70236E-06
    0.25504E+01   -0.43025E-07
    0.25507E+01   -0.42571E-05
    0.25509E+01    0.51084E-05
    0.25511E+01   -0.59549E-06
    0.25513E+01    0.20575E-05
    0.25515E+01    0.18099E-06
    0.25517E+01    0.11016E-05
    0.25520E+01    0.50492E-06
    0.25522E+01    0.60547E-06
    0.25524E+01   -0.28162E-05
    0.25526E+01    0.11304E-05
    0.25528E+01    0.12513E-05
    0.25530E+01    0.39156E-06
    0.25533E+01   -0.16933E-06
    0.25535E+01    0.17168E-05
    0.25537E+01   -0.83782E-06
    0.25539E+01    0.35545E-05
    0.25541E+01   -0.10723E-05
    0.25544E+01    0.11878E-05
    0.25546E+01   -0.16675E-07
    0.25548E+01    0.15983E-05
    0.25550E+01    0.76403E-06
    0.25552E+01    0.22127E-06
    0.25554E+01   -0.19703E-05
    0.25557E+01    0.18253E-05
    0.25559E+01    0.11581E-05
    0.25561E+01    0.91823E-06
    0.25563E+01   -0.20301E-05
    0.25565E+01    0.33314E-05
    0.25567E+01    0.24277E-05
    0.25570E+01    0.46700E-06
    0.25572E+01   -0.81767E-06
    0.25574E+01   -0.10030E-05
    0.25576E+01   -0.17944E-05
    0.25578E+01   -0.54893E-05
