    0.25352E+01    0.18648E-06
    0.25355E+01   -0.31430E-06
    0.25357E+01    0.16561E-06
    0.25359E+01    0.46410E-06
    0.25361E+01    0.53729E-07
    0.25363E+01    0.27960E-06
    0.25365E+01    0.18855E-06
    0.25368E+01   -0.24339E-06
    0.25370E+01    0.51961E-06
    0.25372E+01    0.56326E-06
    0.25374E+01    0.46689E-07
    0.25376E+01    0.15817E-06
    0.25378E+01   -0.11922E-06
    0.25381E+01    0.77209E-06
    0.25383E+01    0.26236E-06
    0.25385E+01    0.65755E-06
    0.25387E+01    0.96830E-07
    0.25389E+01    0.39550E-06
    0.25392E+01    0.12357E-07
    0.25394E+01    0.38430E-06
    0.25396E+01    0.51484E-07
    0.25398E+01    0.31610E-06
    0.25400E+01    0.68767E-06
    0.25402E+01    0.31170E-06
    0.25405E+01   -0.77284E-06
    0.25407E+01    0.24350E-05
    0.25409E+01   -0.18926E-06
    0.25411E+01    0.58658E-07
    0.25413E+01    0.70063E-07
    0.25415E+01    0.79674E-06
    0.25418E+01    0.15445E-06
    0.25420E+01    0.13446E-07
    0.25422E+01   -0.38345E-07
    0.25424E+01    0.12742E-06
    0.25426E+01    0.38785E-06
    0.25428E+01    0.16913E-06
    0.25431E+01    0.91087E-08
    0.25433E+01    0.12578E-06
    0.25435E+01    0.80076E-07
    0.25437E+01    0.13184E-06
    0.25439E+01   -0.46642E-07
    0.25441E+01    0.13642E-06
    0.25444E+01    0.75511E-06
    0.25446E+01    0.34011E-06
    0.25448E+01    0.24203E-06
    0.25450E+01    0.11647E-06
    0.25452E+01   -0.20844E-06
    0.25454E+01    0.33454E-06
    0.25457E+01    0.47653E-06
    0.25459E+01   -0.46186E-06
    0.25461E+01    0.34109E-06
    0.25463E+01    0.49887E-06
    0.25465E+01   -0.31138E-06
    0.25468E+01    0.48430E-06
    0.25470E+01   -0.23567E-06
    0.25472E+01    0.24203E-06
    0.25474E+01    0.35412E-07
    0.25476E+01   -0.27623E-06
    0.25478E+01    0.19574E-06
    0.25481E+01    0.76624E-06
    0.25483E+01    0.71172E-06
    0.25485E+01    0.54644E-06
    0.25487E+01    0.79900E-06
    0.25489E+01    0.11940E-06
    0.25491E+01    0.72378E-06
    0.25494E+01    0.35791E-06
    0.25496E+01    0.56489E-06
    0.25498E+01    0.63899E-06
    0.25500E+01   -0.21113E-07
    0.25502E+01    0.34380E-06
    0.25504E+01    0.10867E-05
    0.25507E+01   -0.10483E-05
    0.25509E+01   -0.23777E-05
    0.25511E+01    0.37503E-06
    0.25513E+01    0.97786E-07
    0.25515E+01    0.43829E-06
    0.25517E+01   -0.10785E-06
    0.25520E+01    0.45897E-06
    0.25522E+01    0.53153E-06
    0.25524E+01    0.60327E-06
    0.25526E+01    0.28667E-06
    0.25528E+01    0.10406E-05
    0.25530E+01   -0.75610E-07
    0.25533E+01   -0.78862E-07
    0.25535E+01   -0.35222E-06
    0.25537E+01    0.37896E-06
    0.25539E+01   -0.97830E-06
    0.25541E+01    0.33448E-06
    0.25544E+01    0.47798E-06
    0.25546E+01    0.24215E-06
    0.25548E+01    0.67497E-06
    0.25550E+01   -0.39808E-06
    0.25552E+01    0.53860E-06
    0.25554E+01    0.48381E-06
    0.25557E+01    0.71433E-06
    0.25559E+01    0.28020E-06
    0.25561E+01   -0.49538E-06
    0.25563E+01    0.36762E-06
    0.25565E+01   -0.26706E-07
    0.25567E+01   -0.10013E-05
    0.25570E+01    0.16254E-06
    0.25572E+01    0.39452E-06
    0.25574E+01    0.38780E-06
    0.25576E+01    0.20287E-06
    0.25578E+01   -0.21840E-05
    0.25580E+01    0.49799E-06
    0.25583E+01    0.71839E-06
    0.25585E+01   -0.44703E-06
    0.25587E+01    0.37924E-07
    0.25589E+01    0.16657E-06
    0.25591E+01   -0.26040E-07
    0.25593E+01    0.99962E-06
    0.25596E+01    0.16950E-06
    0.25598E+01    0.77008E-07
    0.25600E+01    0.45365E-06
    0.25602E+01    0.31164E-06
    0.25604E+01    0.28070E-06
    0.25606E+01    0.31265E-06
    0.25609E+01    0.33851E-06
    0.25611E+01    0.19111E-07
    0.25613E+01    0.50656E-07
    0.25615E+01    0.22057E-05
    0.25617E+01    0.35333E-06
    0.25620E+01    0.16789E-06
    0.25622E+01    0.30740E-07
    0.25624E+01    0.39931E-06
    0.25626E+01   -0.40620E-06
    0.25628E+01    0.47999E-07
    0.25630E+01    0.23105E-06
    0.25633E+01    0.49751E-06
    0.25635E+01    0.70040E-07
    0.25637E+01    0.35871E-06
    0.25639E+01   -0.20741E-06
    0.25641E+01   -0.23618E-06
    0.25643E+01   -0.78721E-07
    0.25646E+01   -0.29294E-08
    0.25648E+01   -0.76732E-07
    0.25650E+01    0.46567E-06
    0.25652E+01    0.52176E-06
    0.25654E+01    0.36435E-06
    0.25656E+01    0.19065E-06
    0.25659E+01    0.13315E-06
    0.25661E+01    0.32310E-06
    0.25663E+01   -0.50603E-07
    0.25665E+01    0.22323E-06
    0.25667E+01    0.37761E-07
    0.25669E+01    0.22834E-06
    0.25672E+01    0.51780E-07
    0.25674E+01    0.57999E-06
    0.25676E+01    0.59125E-07
    0.25678E+01    0.31684E-06
    0.25680E+01   -0.28776E-06
    0.25682E+01    0.35663E-06
    0.25685E+01    0.65902E-06
    0.25687E+01    0.86021E-07
    0.25689E+01    0.21482E-06
    0.25691E+01    0.39636E-06
    0.25693E+01   -0.23369E-06
    0.25696E+01   -0.57246E-06
    0.25698E+01    0.40412E-06
    0.25700E+01    0.25687E-06
    0.25702E+01    0.17260E-06
    0.25704E+01    0.33912E-06
    0.25706E+01    0.41385E-06
    0.25709E+01   -0.40107E-06
    0.25711E+01    0.31410E-06
    0.25713E+01    0.20419E-06
    0.25715E+01    0.14033E-06
    0.25717E+01    0.53465E-06
    0.25719E+01    0.11091E-06
    0.25722E+01   -0.31625E-06
    0.25724E+01   -0.14077E-06
    0.25726E+01   -0.13052E-06
    0.25728E+01    0.32505E-06
    0.25730E+01   -0.96247E-07
    0.25732E+01    0.25757E-06
    0.25735E+01    0.57927E-06
    0.25737E+01   -0.42028E-07
    0.25739E+01    0.20244E-06
    0.25741E+01    0.24758E-06
    0.25743E+01   -0.75821E-07
    0.25745E+01    0.31452E-06
    0.25748E+01    0.75743E-06
    0.25750E+01    0.81077E-07
    0.25752E+01    0.76859E-07
    0.25754E+01    0.19829E-07
    0.25756E+01   -0.38158E-07
    0.25758E+01    0.41324E-06
    0.25761E+01    0.51031E-07
    0.25763E+01    0.43175E-06
    0.25765E+01    0.48035E-07
    0.25767E+01    0.87685E-07
    0.25769E+01   -0.17773E-07
    0.25772E+01    0.11685E-06
    0.25774E+01   -0.20160E-06
    0.25776E+01    0.82467E-07
    0.25778E+01   -0.17829E-06
    0.25780E+01   -0.12440E-06
    0.25782E+01    0.27650E-06
    0.25785E+01    0.14026E-06
    0.25787E+01    0.39267E-07
    0.25789E+01    0.94888E-07
    0.25791E+01    0.98583E-07
    0.25793E+01    0.65785E-07
    0.25795E+01   -0.63915E-07
    0.25798E+01   -0.20605E-06
    0.25800E+01   -0.14629E-06
    0.25802E+01    0.53400E-07
    0.25804E+01    0.53490E-06
    0.25806E+01   -0.67134E-07
    0.25808E+01   -0.91947E-07
    0.25811E+01    0.10300E-05
    0.25813E+01    0.22285E-06
    0.25815E+01   -0.87752E-07
    0.25817E+01    0.65637E-07
    0.25819E+01   -0.29051E-07
    0.25821E+01    0.53351E-07
    0.25824E+01    0.12153E-06
    0.25826E+01   -0.43120E-08
    0.25828E+01   -0.23135E-06
    0.25830E+01   -0.10537E-06
    0.25832E+01   -0.18167E-06
    0.25834E+01    0.17770E-06
    0.25837E+01   -0.69577E-07
    0.25839E+01    0.19727E-06
    0.25841E+01    0.23460E-07
    0.25843E+01    0.23761E-06
    0.25845E+01   -0.11496E-06
    0.25848E+01    0.13103E-06
    0.25850E+01    0.16838E-06
    0.25852E+01   -0.19328E-07
    0.25854E+01   -0.20436E-06
    0.25856E+01   -0.13978E-06
    0.25858E+01    0.69782E-07
    0.25861E+01   -0.19689E-06
    0.25863E+01    0.25883E-06
    0.25865E+01    0.22133E-06
    0.25867E+01    0.17501E-07
    0.25869E+01    0.16969E-06
    0.25871E+01    0.33049E-06
    0.25874E+01    0.75310E-08
    0.25876E+01    0.43213E-07
    0.25878E+01   -0.41566E-07
    0.25880E+01   -0.48355E-07
    0.25882E+01   -0.15749E-07
    0.25884E+01    0.54285E-07
    0.25887E+01   -0.26113E-06
    0.25889E+01    0.87832E-07
    0.25891E+01    0.51262E-07
    0.25893E+01    0.17383E-06
    0.25895E+01    0.11744E-06
    0.25897E+01    0.10774E-06
    0.25900E+01    0.14647E-06
    0.25902E+01    0.12200E-05
    0.25904E+01   -0.19522E-07
    0.25906E+01    0.95308E-07
    0.25908E+01   -0.26242E-06
    0.25910E+01   -0.13099E-06
    0.25913E+01   -0.60191E-07
    0.25915E+01    0.45578E-08
