    0.25352E+01   -0.40776E-06
    0.25355E+01   -0.35114E-05
    0.25357E+01    0.15609E-05
    0.25359E+01   -0.71198E-06
    0.25361E+01    0.15019E-05
    0.25363E+01   -0.56490E-06
    0.25365E+01   -0.47788E-06
    0.25368E+01    0.31383E-05
    0.25370E+01    0.26972E-05
    0.25372E+01   -0.25894E-05
    0.25374E+01   -0.28230E-06
    0.25376E+01    0.17055E-06
    0.25378E+01   -0.39065E-05
    0.25381E+01   -0.48769E-06
    0.25383E+01   -0.20762E-05
    0.25385E+01    0.37024E-05
    0.25387E+01    0.30494E-06
    0.25389E+01    0.20831E-05
    0.25392E+01   -0.13057E-06
    0.25394E+01    0.29531E-05
    0.25396E+01    0.15483E-05
    0.25398E+01   -0.11298E-07
    0.25400E+01    0.17030E-05
    0.25402E+01   -0.58163E-05
    0.25405E+01   -0.18355E-04
    0.25407E+01    0.65846E-04
    0.25409E+01   -0.27621E-05
    0.25411E+01    0.89909E-08
    0.25413E+01    0.14088E-05
    0.25415E+01    0.34696E-05
    0.25418E+01    0.38570E-06
    0.25420E+01    0.13152E-06
    0.25422E+01   -0.21963E-05
    0.25424E+01   -0.38012E-06
    0.25426E+01    0.24718E-05
    0.25428E+01    0.73279E-05
    0.25431E+01    0.16641E-05
    0.25433E+01   -0.57357E-06
    0.25435E+01   -0.21492E-05
    0.25437E+01   -0.13324E-05
    0.25439E+01   -0.19126E-05
    0.25441E+01    0.13476E-06
    0.25444E+01    0.64614E-05
    0.25446E+01    0.24760E-05
    0.25448E+01    0.67111E-06
    0.25450E+01   -0.47153E-06
    0.25452E+01   -0.21558E-05
    0.25454E+01    0.37606E-06
    0.25457E+01   -0.51759E-05
    0.25459E+01   -0.43198E-05
    0.25461E+01   -0.83372E-05
    0.25463E+01    0.23169E-06
    0.25465E+01    0.88965E-05
    0.25468E+01    0.27160E-05
    0.25470E+01   -0.35735E-05
    0.25472E+01   -0.30947E-05
    0.25474E+01   -0.18305E-05
    0.25476E+01   -0.36771E-05
    0.25478E+01    0.13755E-05
    0.25481E+01    0.32364E-05
    0.25483E+01    0.12702E-05
    0.25485E+01    0.26550E-05
    0.25487E+01    0.77888E-05
    0.25489E+01    0.14893E-05
    0.25491E+01   -0.88222E-05
    0.25494E+01    0.29825E-05
    0.25496E+01    0.15018E-05
    0.25498E+01   -0.12685E-05
    0.25500E+01   -0.57978E-06
    0.25502E+01    0.27228E-06
    0.25504E+01    0.45004E-06
    0.25507E+01   -0.28448E-05
    0.25509E+01   -0.20376E-04
    0.25511E+01   -0.64014E-06
    0.25513E+01   -0.25499E-05
    0.25515E+01    0.28657E-06
    0.25517E+01   -0.80604E-06
    0.25520E+01    0.17616E-05
    0.25522E+01   -0.99711E-08
    0.25524E+01    0.53173E-05
    0.25526E+01   -0.92570E-06
    0.25528E+01    0.88727E-05
    0.25530E+01   -0.31580E-05
    0.25533E+01   -0.43308E-05
    0.25535E+01   -0.47491E-05
    0.25537E+01    0.21025E-05
    0.25539E+01   -0.10280E-04
    0.25541E+01    0.34088E-05
    0.25544E+01    0.46182E-05
    0.25546E+01    0.45608E-05
    0.25548E+01   -0.16201E-05
    0.25550E+01   -0.41708E-05
    0.25552E+01    0.25872E-06
