    0.25352E+01    0.16274E-06
    0.25355E+01   -0.45889E-06
    0.25357E+01   -0.50901E-07
    0.25359E+01    0.58927E-06
    0.25361E+01    0.17928E-06
    0.25363E+01    0.96118E-07
    0.25365E+01   -0.18990E-07
    0.25368E+01   -0.37514E-06
    0.25370E+01    0.33723E-06
    0.25372E+01    0.23750E-06
    0.25374E+01   -0.37762E-07
    0.25376E+01    0.10563E-06
    0.25378E+01   -0.39796E-06
    0.25381E+01    0.52146E-06
    0.25383E+01    0.62541E-06
    0.25385E+01    0.41230E-06
    0.25387E+01    0.40902E-07
    0.25389E+01    0.10337E-06
    0.25392E+01    0.14792E-06
    0.25394E+01    0.44032E-06
    0.25396E+01    0.80967E-06
    0.25398E+01   -0.11905E-07
    0.25400E+01    0.18749E-06
    0.25402E+01   -0.95884E-07
    0.25405E+01    0.21951E-05
    0.25407E+01    0.17454E-05
    0.25409E+01    0.34745E-06
    0.25411E+01   -0.31474E-07
    0.25413E+01    0.11672E-06
    0.25415E+01   -0.13139E-07
    0.25418E+01    0.80977E-07
    0.25420E+01    0.85012E-07
    0.25422E+01    0.14854E-06
    0.25424E+01   -0.21745E-06
    0.25426E+01    0.48989E-06
    0.25428E+01   -0.39014E-06
    0.25431E+01    0.67868E-07
    0.25433E+01   -0.35488E-08
    0.25435E+01    0.22065E-06
    0.25437E+01   -0.11600E-06
    0.25439E+01    0.37826E-06
    0.25441E+01    0.10600E-06
    0.25444E+01   -0.26524E-08
    0.25446E+01   -0.77327E-07
    0.25448E+01    0.11087E-06
    0.25450E+01   -0.59969E-07
    0.25452E+01   -0.53457E-06
    0.25454E+01    0.51389E-07
    0.25457E+01    0.31350E-06
    0.25459E+01    0.33858E-06
    0.25461E+01    0.49179E-06
    0.25463E+01    0.44633E-06
    0.25465E+01   -0.55184E-06
    0.25468E+01    0.29793E-06
    0.25470E+01   -0.17763E-06
    0.25472E+01   -0.39547E-06
    0.25474E+01    0.13735E-06
    0.25476E+01   -0.78369E-07
    0.25478E+01    0.72388E-06
    0.25481E+01    0.65364E-06
    0.25483E+01    0.41248E-06
    0.25485E+01    0.22462E-06
    0.25487E+01   -0.39066E-06
    0.25489E+01    0.12601E-06
    0.25491E+01    0.58550E-06
    0.25494E+01    0.16544E-06
    0.25496E+01    0.42671E-06
    0.25498E+01    0.38878E-06
    0.25500E+01   -0.13692E-06
    0.25502E+01    0.13058E-06
    0.25504E+01   -0.56184E-08
    0.25507E+01   -0.73364E-06
    0.25509E+01   -0.48798E-06
    0.25511E+01    0.14672E-06
    0.25513E+01    0.19914E-06
    0.25515E+01    0.38760E-06
    0.25517E+01    0.10453E-06
    0.25520E+01    0.21105E-06
    0.25522E+01    0.41056E-06
    0.25524E+01   -0.24792E-06
    0.25526E+01    0.12081E-06
    0.25528E+01    0.73188E-06
    0.25530E+01   -0.32280E-06
    0.25533E+01   -0.24085E-06
    0.25535E+01   -0.41832E-06
    0.25537E+01    0.18323E-06
    0.25539E+01   -0.61751E-07
    0.25541E+01   -0.77020E-07
    0.25544E+01    0.47747E-06
    0.25546E+01    0.13761E-07
    0.25548E+01    0.49184E-06
    0.25550E+01   -0.76719E-07
    0.25552E+01    0.36158E-06
    0.25554E+01   -0.21961E-06
    0.25557E+01   -0.43769E-07
    0.25559E+01   -0.12603E-06
    0.25561E+01   -0.40177E-06
    0.25563E+01    0.29172E-06
    0.25565E+01   -0.21021E-06
    0.25567E+01    0.14678E-06
    0.25570E+01    0.32314E-06
    0.25572E+01   -0.43545E-07
    0.25574E+01   -0.22692E-07
    0.25576E+01   -0.16169E-06
    0.25578E+01   -0.27753E-05
    0.25580E+01   -0.48751E-06
    0.25583E+01    0.46323E-06
    0.25585E+01   -0.60854E-06
    0.25587E+01   -0.14128E-06
    0.25589E+01    0.50235E-06
    0.25591E+01    0.57377E-07
    0.25593E+01    0.82892E-07
    0.25596E+01    0.25992E-06
    0.25598E+01   -0.16736E-06
    0.25600E+01    0.56787E-07
    0.25602E+01    0.13523E-06
    0.25604E+01    0.32401E-06
    0.25606E+01   -0.33230E-06
    0.25609E+01   -0.42466E-07
    0.25611E+01   -0.25554E-06
    0.25613E+01    0.24667E-06
    0.25615E+01    0.69350E-06
    0.25617E+01    0.47242E-06
    0.25620E+01    0.30648E-07
    0.25622E+01    0.16964E-06
    0.25624E+01    0.24632E-06
    0.25626E+01   -0.24558E-06
    0.25628E+01   -0.16505E-06
    0.25630E+01   -0.18742E-06
    0.25633E+01    0.56728E-06
    0.25635E+01   -0.19900E-07
    0.25637E+01    0.22542E-06
    0.25639E+01    0.13031E-06
    0.25641E+01    0.82083E-07
    0.25643E+01    0.26711E-06
    0.25646E+01    0.11923E-06
    0.25648E+01   -0.94125E-07
    0.25650E+01    0.97252E-08
    0.25652E+01    0.21740E-06
    0.25654E+01   -0.12219E-06
    0.25656E+01    0.34543E-06
    0.25659E+01   -0.79574E-07
    0.25661E+01    0.35978E-06
    0.25663E+01   -0.13706E-07
    0.25665E+01   -0.86877E-06
    0.25667E+01    0.19385E-06
    0.25669E+01    0.28252E-06
    0.25672E+01    0.21603E-06
    0.25674E+01    0.37106E-06
    0.25676E+01    0.14236E-06
    0.25678E+01    0.79763E-07
    0.25680E+01   -0.93088E-06
    0.25682E+01    0.35209E-06
    0.25685E+01    0.22866E-07
    0.25687E+01   -0.10508E-06
    0.25689E+01    0.12690E-06
    0.25691E+01   -0.35172E-07
    0.25693E+01   -0.28125E-06
    0.25696E+01   -0.19568E-06
    0.25698E+01    0.41090E-06
    0.25700E+01    0.19367E-06
    0.25702E+01    0.10064E-06
    0.25704E+01    0.19732E-06
    0.25706E+01    0.16449E-06
    0.25709E+01    0.10147E-05
    0.25711E+01    0.12294E-06
    0.25713E+01    0.49672E-07
    0.25715E+01   -0.33926E-07
    0.25717E+01    0.31215E-06
    0.25719E+01    0.17272E-06
    0.25722E+01    0.66761E-07
    0.25724E+01    0.31726E-08
    0.25726E+01    0.69558E-07
    0.25728E+01    0.25254E-06
    0.25730E+01   -0.34475E-07
    0.25732E+01    0.15848E-06
    0.25735E+01    0.27333E-07
    0.25737E+01    0.30516E-06
    0.25739E+01   -0.13110E-06
    0.25741E+01    0.26009E-06
    0.25743E+01   -0.92769E-07
    0.25745E+01    0.83609E-07
    0.25748E+01    0.20274E-06
    0.25750E+01    0.13884E-06
    0.25752E+01    0.20306E-06
    0.25754E+01    0.49873E-07
    0.25756E+01    0.60376E-08
    0.25758E+01    0.15256E-06
    0.25761E+01   -0.13716E-07
    0.25763E+01    0.17700E-06
    0.25765E+01   -0.24927E-06
    0.25767E+01    0.13559E-06
    0.25769E+01   -0.54125E-08
    0.25772E+01    0.12616E-06
    0.25774E+01    0.18666E-07
    0.25776E+01    0.13815E-06
    0.25778E+01   -0.18334E-07
    0.25780E+01    0.65023E-07
    0.25782E+01    0.23662E-06
    0.25785E+01    0.13684E-07
    0.25787E+01   -0.25779E-06
    0.25789E+01    0.10519E-07
